# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Urosticte_benjamini
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 50.60 mm
# Secondary1: 18.80 mm
# Kipps Distance: 32.00 mm
# Hand-Wing Index: 63.00
# Tail Length: 36.40 mm
# Aspect Ratio: 2.691
# Pointedness Index: 0.6324
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0888
# Max Thickness Position: 0.3122
# Max Camber/Chord: 0.0469
# Max Camber Position: 0.3296
# Leading Edge Radius: 0.0228
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.20e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00684690,0.04108142
UPPER,2,0.02738761,0.08428780
UPPER,3,0.05705753,0.10710847
UPPER,4,0.27161400,0.13039842
UPPER,5,0.31220000,0.13572635
UPPER,6,0.35278600,0.12684646
UPPER,7,0.35299000,0.10198278
UPPER,8,0.45960000,0.06475205
UPPER,9,0.88000000,0.02493636
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00684690,-0.02738761
LOWER,2,0.02738761,-0.01199101
LOWER,3,0.05705753,-0.02991668
LOWER,4,0.27161400,-0.02766353
LOWER,5,0.31220000,-0.04187135
LOWER,6,0.35278600,-0.02233560
LOWER,7,0.35299000,0.00785601
LOWER,8,0.45960000,0.01666321
LOWER,9,0.88000000,0.00817992
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
