# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Lalage_tricolor
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 98.10 mm
# Secondary1: 66.00 mm
# Kipps Distance: 31.50 mm
# Hand-Wing Index: 32.30
# Tail Length: 71.30 mm
# Aspect Ratio: 1.486
# Pointedness Index: 0.3211
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1121
# Max Thickness Position: 0.3306
# Max Camber/Chord: 0.0558
# Max Camber Position: 0.3542
# Leading Edge Radius: 0.0312
# LE Droop: 0.0015
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.62e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00937401,0.05778403
UPPER,2,0.03749602,0.10498880
UPPER,3,0.07811671,0.13201013
UPPER,4,0.28763940,0.16112922
UPPER,5,0.33062000,0.16785385
UPPER,6,0.37360060,0.15664614
UPPER,7,0.37662900,0.12526456
UPPER,8,0.48416000,0.07879184
UPPER,9,0.88000000,0.03016134
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00937401,-0.03703402
LOWER,2,0.03749602,-0.01634279
LOWER,3,0.07811671,-0.03934739
LOWER,4,0.28763940,-0.03836797
LOWER,5,0.33062000,-0.05630030
LOWER,6,0.37360060,-0.03164334
LOWER,7,0.37662900,0.00646286
LOWER,8,0.48416000,0.01889081
LOWER,9,0.88000000,0.00946111
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
