# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Cinclodes_oustaleti
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 92.60 mm
# Secondary1: 69.30 mm
# Kipps Distance: 22.60 mm
# Hand-Wing Index: 24.50
# Tail Length: 69.80 mm
# Aspect Ratio: 1.336
# Pointedness Index: 0.2441
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1186
# Max Thickness Position: 0.3353
# Max Camber/Chord: 0.0573
# Max Camber Position: 0.3604
# Leading Edge Radius: 0.0334
# LE Droop: 0.0031
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.50e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01000559,0.06313355
UPPER,2,0.04002237,0.11110257
UPPER,3,0.08337993,0.13811229
UPPER,4,0.29171100,0.16879475
UPPER,5,0.33530000,0.17591308
UPPER,6,0.37888900,0.16404921
UPPER,7,0.38263500,0.13083037
UPPER,8,0.49040000,0.08190206
UPPER,9,0.88000000,0.03125536
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01000559,-0.03909237
LOWER,2,0.04002237,-0.01791835
LOWER,3,0.08337993,-0.04246423
LOWER,4,0.29171100,-0.04238213
LOWER,5,0.33530000,-0.06136433
LOWER,6,0.37888900,-0.03526381
LOWER,7,0.38263500,0.00507335
LOWER,8,0.49040000,0.01890069
LOWER,9,0.88000000,0.00957305
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
