# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Tyto_aurantia
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 225.50 mm
# Secondary1: 160.40 mm
# Kipps Distance: 65.20 mm
# Hand-Wing Index: 29.00
# Tail Length: 102.20 mm
# Aspect Ratio: 1.406
# Pointedness Index: 0.2891
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1100
# Max Thickness Position: 0.3326
# Max Camber/Chord: 0.0564
# Max Camber Position: 0.3568
# Leading Edge Radius: 0.0321
# LE Droop: 0.0022
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.81e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00963801,0.06002806
UPPER,2,0.03855204,0.10517100
UPPER,3,0.08031675,0.13111820
UPPER,4,0.28936200,0.15982987
UPPER,5,0.33260000,0.16642875
UPPER,6,0.37583800,0.15543062
UPPER,7,0.37917000,0.12463587
UPPER,8,0.48680000,0.07877512
UPPER,9,0.88000000,0.03024855
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00963801,-0.03789204
LOWER,2,0.03855204,-0.01543737
LOWER,3,0.08031675,-0.03782327
LOWER,4,0.28936200,-0.03593675
LOWER,5,0.33260000,-0.05353375
LOWER,6,0.37583800,-0.02933787
LOWER,7,0.37917000,0.00805575
LOWER,8,0.48680000,0.01960008
LOWER,9,0.88000000,0.00971263
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
