# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Otus_scops
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 147.20 mm
# Secondary1: 96.20 mm
# Kipps Distance: 51.00 mm
# Hand-Wing Index: 34.70
# Tail Length: 65.50 mm
# Aspect Ratio: 1.530
# Pointedness Index: 0.3465
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1079
# Max Thickness Position: 0.3292
# Max Camber/Chord: 0.0553
# Max Camber Position: 0.3522
# Leading Edge Radius: 0.0306
# LE Droop: 0.0011
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.74e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00917120,0.05608718
UPPER,2,0.03668479,0.10196167
UPPER,3,0.07642664,0.12850095
UPPER,4,0.28638660,0.15665278
UPPER,5,0.32918000,0.16312499
UPPER,6,0.37197340,0.15233797
UPPER,7,0.37478100,0.12213431
UPPER,8,0.48224000,0.07717022
UPPER,9,0.88000000,0.02962643
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00917120,-0.03636679
LOWER,2,0.03668479,-0.01517930
LOWER,3,0.07642664,-0.03714753
LOWER,4,0.28638660,-0.03535621
LOWER,5,0.32918000,-0.05261544
LOWER,6,0.37197340,-0.02888399
LOWER,7,0.37478100,0.00779188
LOWER,8,0.48224000,0.01915613
LOWER,9,0.88000000,0.00949889
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
