# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Rhynchotus_maculicollis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 212.00 mm
# Secondary1: 159.70 mm
# Kipps Distance: 51.70 mm
# Hand-Wing Index: 24.40
# Tail Length: 77.20 mm
# Aspect Ratio: 1.327
# Pointedness Index: 0.2439
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1140
# Max Thickness Position: 0.3354
# Max Camber/Chord: 0.0573
# Max Camber Position: 0.3605
# Leading Edge Radius: 0.0334
# LE Droop: 0.0031
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.43e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01000963,0.06317780
UPPER,2,0.04003853,0.10882710
UPPER,3,0.08341361,0.13480158
UPPER,4,0.29176320,0.16446897
UPPER,5,0.33536000,0.17131008
UPPER,6,0.37895680,0.15990823
UPPER,7,0.38271200,0.12798306
UPPER,8,0.49048000,0.08062304
UPPER,9,0.88000000,0.03089229
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01000963,-0.03910253
LOWER,2,0.04003853,-0.01643385
LOWER,3,0.08341361,-0.03977658
LOWER,4,0.29176320,-0.03848393
LOWER,5,0.33536000,-0.05672688
LOWER,6,0.37895680,-0.03164282
LOWER,7,0.38271200,0.00712347
LOWER,8,0.49048000,0.01955820
LOWER,9,0.88000000,0.00976216
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
