# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Microeca_tormenti
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 74.90 mm
# Secondary1: 54.20 mm
# Kipps Distance: 18.80 mm
# Hand-Wing Index: 25.70
# Tail Length: 52.70 mm
# Aspect Ratio: 1.382
# Pointedness Index: 0.2510
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1187
# Max Thickness Position: 0.3346
# Max Camber/Chord: 0.0571
# Max Camber Position: 0.3594
# Leading Edge Radius: 0.0331
# LE Droop: 0.0029
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.17e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00993347,0.06246084
UPPER,2,0.03973389,0.11073915
UPPER,3,0.08277894,0.13799859
UPPER,4,0.29108460,0.16868867
UPPER,5,0.33458000,0.17581366
UPPER,6,0.37807540,0.16393867
UPPER,7,0.38171100,0.13068870
UPPER,8,0.48944000,0.08175418
UPPER,9,0.88000000,0.03118423
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00993347,-0.03887589
LOWER,2,0.03973389,-0.01802764
LOWER,3,0.08277894,-0.04262560
LOWER,4,0.29108460,-0.04268613
LOWER,5,0.33458000,-0.06168611
LOWER,6,0.37807540,-0.03556113
LOWER,7,0.38171100,0.00481383
LOWER,8,0.48944000,0.01875456
LOWER,9,0.88000000,0.00951595
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
