# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Sitta_carolinensis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 88.60 mm
# Secondary1: 60.90 mm
# Kipps Distance: 27.60 mm
# Hand-Wing Index: 31.20
# Tail Length: 48.80 mm
# Aspect Ratio: 1.455
# Pointedness Index: 0.3115
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1131
# Max Thickness Position: 0.3313
# Max Camber/Chord: 0.0560
# Max Camber Position: 0.3550
# Leading Edge Radius: 0.0315
# LE Droop: 0.0018
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.55e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00945657,0.05849940
UPPER,2,0.03782627,0.10593642
UPPER,3,0.07880472,0.13298810
UPPER,4,0.28821360,0.16235985
UPPER,5,0.33128000,0.16914836
UPPER,6,0.37434640,0.15783417
UPPER,7,0.37747600,0.12615442
UPPER,8,0.48504000,0.07928519
UPPER,9,0.88000000,0.03033379
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00945657,-0.03729827
LOWER,2,0.03782627,-0.01660319
LOWER,3,0.07880472,-0.03985940
LOWER,4,0.28821360,-0.03903285
LOWER,5,0.33128000,-0.05713556
LOWER,6,0.37434640,-0.03224433
LOWER,7,0.37747600,0.00622394
LOWER,8,0.48504000,0.01888409
LOWER,9,0.88000000,0.00947592
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
