# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Gallinago_solitaria
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 160.20 mm
# Secondary1: 89.20 mm
# Kipps Distance: 71.00 mm
# Hand-Wing Index: 44.30
# Tail Length: 63.50 mm
# Aspect Ratio: 1.796
# Pointedness Index: 0.4432
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0994
# Max Thickness Position: 0.3234
# Max Camber/Chord: 0.0529
# Max Camber Position: 0.3446
# Leading Edge Radius: 0.0279
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.25e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00838412,0.05030472
UPPER,2,0.03353648,0.09466696
UPPER,3,0.06986767,0.12024527
UPPER,4,0.28137540,0.14635237
UPPER,5,0.32342000,0.15231877
UPPER,6,0.36546460,0.14237477
UPPER,7,0.36738900,0.11453157
UPPER,8,0.47456000,0.07279016
UPPER,9,0.88000000,0.02804913
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00838412,-0.03353648
LOWER,2,0.03353648,-0.01331323
LOWER,3,0.06986767,-0.03335096
LOWER,4,0.28137540,-0.03065082
LOWER,5,0.32342000,-0.04656122
LOWER,6,0.36546460,-0.02468442
LOWER,7,0.36738900,0.00912518
LOWER,8,0.47456000,0.01886324
LOWER,9,0.88000000,0.00924209
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
