# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Dendrocopos_macei
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 104.90 mm
# Secondary1: 77.20 mm
# Kipps Distance: 25.90 mm
# Hand-Wing Index: 25.10
# Tail Length: 65.50 mm
# Aspect Ratio: 1.359
# Pointedness Index: 0.2469
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1175
# Max Thickness Position: 0.3349
# Max Camber/Chord: 0.0572
# Max Camber Position: 0.3599
# Leading Edge Radius: 0.0332
# LE Droop: 0.0030
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.76e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00997274,0.06281644
UPPER,2,0.03989096,0.11030566
UPPER,3,0.08310617,0.13716929
UPPER,4,0.29139780,0.16758460
UPPER,5,0.33494000,0.17463235
UPPER,6,0.37848220,0.16288611
UPPER,7,0.38217300,0.12999665
UPPER,8,0.48992000,0.08148394
UPPER,9,0.88000000,0.03112158
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00997274,-0.03899696
LOWER,2,0.03989096,-0.01757847
LOWER,3,0.08310617,-0.04182999
LOWER,4,0.29139780,-0.04149842
LOWER,5,0.33494000,-0.06029240
LOWER,6,0.37848220,-0.03445068
LOWER,7,0.38217300,0.00548653
LOWER,8,0.48992000,0.01900065
LOWER,9,0.88000000,0.00959400
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
