# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Glaucidium_capense
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 139.20 mm
# Secondary1: 98.80 mm
# Kipps Distance: 40.50 mm
# Hand-Wing Index: 29.10
# Tail Length: 79.50 mm
# Aspect Ratio: 1.409
# Pointedness Index: 0.2909
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1127
# Max Thickness Position: 0.3325
# Max Camber/Chord: 0.0564
# Max Camber Position: 0.3567
# Leading Edge Radius: 0.0321
# LE Droop: 0.0022
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.54e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00962570,0.05993422
UPPER,2,0.03850282,0.10647761
UPPER,3,0.08021420,0.13303446
UPPER,4,0.28930980,0.16233558
UPPER,5,0.33254000,0.16909564
UPPER,6,0.37577020,0.15782888
UPPER,7,0.37909300,0.12628193
UPPER,8,0.48672000,0.07951073
UPPER,9,0.88000000,0.03045604
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00962570,-0.03784882
LOWER,2,0.03850282,-0.01630386
LOWER,3,0.08021420,-0.03939038
LOWER,4,0.28930980,-0.03821287
LOWER,5,0.33254000,-0.05623969
LOWER,6,0.37577020,-0.03145281
LOWER,7,0.37909300,0.00685420
LOWER,8,0.48672000,0.01921187
LOWER,9,0.88000000,0.00960029
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
