# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Euphonia_affinis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 53.40 mm
# Secondary1: 40.10 mm
# Kipps Distance: 13.30 mm
# Hand-Wing Index: 24.90
# Tail Length: 31.70 mm
# Aspect Ratio: 1.332
# Pointedness Index: 0.2491
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1201
# Max Thickness Position: 0.3351
# Max Camber/Chord: 0.0572
# Max Camber Position: 0.3601
# Leading Edge Radius: 0.0332
# LE Droop: 0.0030
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.00e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00996784,0.06282701
UPPER,2,0.03987134,0.11168423
UPPER,3,0.08306529,0.13908618
UPPER,4,0.29150220,0.17008018
UPPER,5,0.33506000,0.17728498
UPPER,6,0.37861780,0.16527698
UPPER,7,0.38232700,0.13165458
UPPER,8,0.49008000,0.08224663
UPPER,9,0.88000000,0.03134429
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00996784,-0.03896534
LOWER,2,0.03987134,-0.01840386
LOWER,3,0.08306529,-0.04333211
LOWER,4,0.29150220,-0.04366223
LOWER,5,0.33506000,-0.06287503
LOWER,6,0.37861780,-0.03645743
LOWER,7,0.38232700,0.00436977
LOWER,8,0.49008000,0.01865588
LOWER,9,0.88000000,0.00949804
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
