# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Corvus_frugilegus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 312.30 mm
# Secondary1: 184.20 mm
# Kipps Distance: 127.80 mm
# Hand-Wing Index: 41.00
# Tail Length: 166.80 mm
# Aspect Ratio: 1.695
# Pointedness Index: 0.4092
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0985
# Max Thickness Position: 0.3254
# Max Camber/Chord: 0.0537
# Max Camber Position: 0.3472
# Leading Edge Radius: 0.0289
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 7.44e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00865837,0.05195021
UPPER,2,0.03463347,0.09492633
UPPER,3,0.07215307,0.12035467
UPPER,4,0.28309800,0.14632049
UPPER,5,0.32540000,0.15222941
UPPER,6,0.36770200,0.14238122
UPPER,7,0.36993000,0.11480628
UPPER,8,0.47720000,0.07326031
UPPER,9,0.88000000,0.02830260
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00865837,-0.03463347
LOWER,2,0.03463347,-0.01270259
LOWER,3,0.07215307,-0.03239566
LOWER,4,0.28309800,-0.02897730
LOWER,5,0.32540000,-0.04473441
LOWER,6,0.36770200,-0.02306839
LOWER,7,0.36993000,0.01041546
LOWER,8,0.47720000,0.01953598
LOWER,9,0.88000000,0.00949760
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
