# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Cypseloides_niger
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 149.40 mm
# Secondary1: 39.30 mm
# Kipps Distance: 105.20 mm
# Hand-Wing Index: 73.00
# Tail Length: 59.40 mm
# Aspect Ratio: 3.802
# Pointedness Index: 0.7041
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0751
# Max Thickness Position: 0.3062
# Max Camber/Chord: 0.0430
# Max Camber Position: 0.3216
# Leading Edge Radius: 0.0206
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.46e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00617504,0.03705021
UPPER,2,0.02470014,0.07412570
UPPER,3,0.05145863,0.09366065
UPPER,4,0.26639400,0.11362587
UPPER,5,0.30620000,0.11813215
UPPER,6,0.34600600,0.11062168
UPPER,7,0.34529000,0.08959238
UPPER,8,0.45160000,0.05760268
UPPER,9,0.88000000,0.02235882
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00617504,-0.02470014
LOWER,2,0.02470014,-0.00897386
LOWER,3,0.05145863,-0.02376805
LOWER,4,0.26639400,-0.02006040
LOWER,5,0.30620000,-0.03207715
LOWER,6,0.34600600,-0.01555412
LOWER,7,0.34529000,0.00998146
LOWER,8,0.45160000,0.01616240
LOWER,9,0.88000000,0.00775269
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
