# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Rhabdornis_mystacalis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 80.60 mm
# Secondary1: 61.50 mm
# Kipps Distance: 18.70 mm
# Hand-Wing Index: 23.10
# Tail Length: 48.30 mm
# Aspect Ratio: 1.311
# Pointedness Index: 0.2320
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1204
# Max Thickness Position: 0.3361
# Max Camber/Chord: 0.0575
# Max Camber Position: 0.3615
# Leading Edge Radius: 0.0337
# LE Droop: 0.0034
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.31e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01010989,0.06403934
UPPER,2,0.04043956,0.11243975
UPPER,3,0.08424908,0.13956271
UPPER,4,0.29244180,0.17064078
UPPER,5,0.33614000,0.17786183
UPPER,6,0.37983820,0.16582674
UPPER,7,0.38371300,0.13212850
UPPER,8,0.49152000,0.08258257
UPPER,9,0.88000000,0.03148224
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01010989,-0.03942556
LOWER,2,0.04043956,-0.01838343
LOWER,3,0.08424908,-0.04334845
LOWER,4,0.29244180,-0.04358374
LOWER,5,0.33614000,-0.06283988
LOWER,6,0.37983820,-0.03636269
LOWER,7,0.38371300,0.00455660
LOWER,8,0.49152000,0.01880769
LOWER,9,0.88000000,0.00956371
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
