# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Nothoprocta_curvirostris
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 160.20 mm
# Secondary1: 111.30 mm
# Kipps Distance: 49.00 mm
# Hand-Wing Index: 30.60
# Tail Length: 55.20 mm
# Aspect Ratio: 1.439
# Pointedness Index: 0.3059
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1106
# Max Thickness Position: 0.3316
# Max Camber/Chord: 0.0561
# Max Camber Position: 0.3555
# Leading Edge Radius: 0.0317
# LE Droop: 0.0019
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.12e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00950371,0.05890229
UPPER,2,0.03801486,0.10487797
UPPER,3,0.07919762,0.13125384
UPPER,4,0.28852680,0.16007099
UPPER,5,0.33164000,0.16670558
UPPER,6,0.37475320,0.15564793
UPPER,7,0.37793800,0.12468652
UPPER,8,0.48552000,0.07867115
UPPER,9,0.88000000,0.03017518
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00950371,-0.03745086
LOWER,2,0.03801486,-0.01573929
LOWER,3,0.07919762,-0.03831497
LOWER,4,0.28852680,-0.03675514
LOWER,5,0.33164000,-0.05444738
LOWER,6,0.37475320,-0.03012055
LOWER,7,0.37793800,0.00747545
LOWER,8,0.48552000,0.01931934
LOWER,9,0.88000000,0.00960922
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
