# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Hapalopsittaca_pyrrhops
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 138.80 mm
# Secondary1: 86.40 mm
# Kipps Distance: 52.30 mm
# Hand-Wing Index: 37.70
# Tail Length: 84.00 mm
# Aspect Ratio: 1.606
# Pointedness Index: 0.3768
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1058
# Max Thickness Position: 0.3274
# Max Camber/Chord: 0.0546
# Max Camber Position: 0.3498
# Leading Edge Radius: 0.0297
# LE Droop: 0.0005
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.53e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00892469,0.05400816
UPPER,2,0.03569878,0.09973951
UPPER,3,0.07437245,0.12637571
UPPER,4,0.28482060,0.15401753
UPPER,5,0.32738000,0.16036577
UPPER,6,0.36993940,0.14978537
UPPER,7,0.37247100,0.12016025
UPPER,8,0.47984000,0.07600263
UPPER,9,0.88000000,0.02919779
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00892469,-0.03556078
LOWER,2,0.03569878,-0.01476066
LOWER,3,0.07437245,-0.03626790
LOWER,4,0.28482060,-0.03431358
LOWER,5,0.32738000,-0.05124222
LOWER,6,0.36993940,-0.02796534
LOWER,7,0.37247100,0.00800802
LOWER,8,0.47984000,0.01901574
LOWER,9,0.88000000,0.00940828
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
