# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Campylopterus_duidae
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 64.40 mm
# Secondary1: 25.00 mm
# Kipps Distance: 39.40 mm
# Hand-Wing Index: 61.10
# Tail Length: 46.40 mm
# Aspect Ratio: 2.576
# Pointedness Index: 0.6118
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0896
# Max Thickness Position: 0.3133
# Max Camber/Chord: 0.0476
# Max Camber Position: 0.3311
# Leading Edge Radius: 0.0234
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.41e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00701015,0.04206092
UPPER,2,0.02804061,0.08528528
UPPER,3,0.05841795,0.10833676
UPPER,4,0.27260580,0.13186436
UPPER,5,0.31334000,0.13724217
UPPER,6,0.35407420,0.12827915
UPPER,7,0.35445300,0.10318270
UPPER,8,0.46112000,0.06556663
UPPER,9,0.88000000,0.02526297
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00701015,-0.02804061
LOWER,2,0.02804061,-0.01201747
LOWER,3,0.05841795,-0.03008400
LOWER,4,0.27260580,-0.02767739
LOWER,5,0.31334000,-0.04201822
LOWER,6,0.35407420,-0.02229958
LOWER,7,0.35445300,0.00817469
LOWER,8,0.46112000,0.01697120
LOWER,9,0.88000000,0.00831779
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
