# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pezoporus_wallicus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 134.30 mm
# Secondary1: 77.40 mm
# Kipps Distance: 57.30 mm
# Hand-Wing Index: 42.50
# Tail Length: 183.80 mm
# Aspect Ratio: 1.735
# Pointedness Index: 0.4267
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1022
# Max Thickness Position: 0.3245
# Max Camber/Chord: 0.0534
# Max Camber Position: 0.3460
# Leading Edge Radius: 0.0284
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.43e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00852355,0.05114130
UPPER,2,0.03409420,0.09643088
UPPER,3,0.07102959,0.12263922
UPPER,4,0.28231500,0.14938115
UPPER,5,0.32450000,0.15551020
UPPER,6,0.36668500,0.14529512
UPPER,7,0.36877500,0.11669288
UPPER,8,0.47600000,0.07395770
UPPER,9,0.88000000,0.02844863
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00852355,-0.03409420
LOWER,2,0.03409420,-0.01401248
LOWER,3,0.07102959,-0.03470216
LOWER,4,0.28231500,-0.03244732
LOWER,5,0.32450000,-0.04879145
LOWER,6,0.36668500,-0.02631827
LOWER,7,0.36877500,0.00841301
LOWER,8,0.47600000,0.01878170
LOWER,9,0.88000000,0.00925381
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
