# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Klais_guimeti
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 48.40 mm
# Secondary1: 16.20 mm
# Kipps Distance: 32.20 mm
# Hand-Wing Index: 66.60
# Tail Length: 28.40 mm
# Aspect Ratio: 2.988
# Pointedness Index: 0.6653
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0855
# Max Thickness Position: 0.3100
# Max Camber/Chord: 0.0456
# Max Camber Position: 0.3267
# Leading Edge Radius: 0.0219
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.32e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00656906,0.03941439
UPPER,2,0.02627626,0.08149555
UPPER,3,0.05474221,0.10349693
UPPER,4,0.26973480,0.12595413
UPPER,5,0.31004000,0.13108432
UPPER,6,0.35034520,0.12253400
UPPER,7,0.35021800,0.09859310
UPPER,8,0.45672000,0.06268484
UPPER,9,0.88000000,0.02416108
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00656906,-0.02627626
LOWER,2,0.02627626,-0.01140765
LOWER,3,0.05474221,-0.02862456
LOWER,4,0.26973480,-0.02624161
LOWER,5,0.31004000,-0.03992212
LOWER,6,0.35034520,-0.02111141
LOWER,7,0.35021800,0.00795968
LOWER,8,0.45672000,0.01628983
LOWER,9,0.88000000,0.00797515
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
