# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Scolopax_saturata
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 145.80 mm
# Secondary1: 111.70 mm
# Kipps Distance: 35.80 mm
# Hand-Wing Index: 24.30
# Tail Length: 54.20 mm
# Aspect Ratio: 1.305
# Pointedness Index: 0.2455
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1162
# Max Thickness Position: 0.3354
# Max Camber/Chord: 0.0573
# Max Camber Position: 0.3606
# Leading Edge Radius: 0.0333
# LE Droop: 0.0031
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.70e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01000416,0.06316494
UPPER,2,0.04001663,0.10997474
UPPER,3,0.08336797,0.13642016
UPPER,4,0.29181540,0.16657866
UPPER,5,0.33542000,0.17355334
UPPER,6,0.37902460,0.16192888
UPPER,7,0.38278900,0.12938040
UPPER,8,0.49056000,0.08126094
UPPER,9,0.88000000,0.03107690
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01000416,-0.03907463
LOWER,2,0.04001663,-0.01714019
LOWER,3,0.08336797,-0.04105981
LOWER,4,0.29181540,-0.04033666
LOWER,5,0.33542000,-0.05893579
LOWER,6,0.37902460,-0.03336198
LOWER,7,0.38278900,0.00616117
LOWER,8,0.49056000,0.01925720
LOWER,9,0.88000000,0.00967741
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
