# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Scleroptila_psilolaema
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 162.40 mm
# Secondary1: 116.30 mm
# Kipps Distance: 44.20 mm
# Hand-Wing Index: 27.60
# Tail Length: 70.40 mm
# Aspect Ratio: 1.396
# Pointedness Index: 0.2722
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1130
# Max Thickness Position: 0.3334
# Max Camber/Chord: 0.0567
# Max Camber Position: 0.3579
# Leading Edge Radius: 0.0326
# LE Droop: 0.0025
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.11e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00976739,0.06108431
UPPER,2,0.03906954,0.10718327
UPPER,3,0.08139488,0.13353117
UPPER,4,0.29009280,0.16292622
UPPER,5,0.33344000,0.16970562
UPPER,6,0.37678720,0.15840662
UPPER,7,0.38024800,0.12676941
UPPER,8,0.48792000,0.07984547
UPPER,9,0.88000000,0.03059113
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00976739,-0.03832554
LOWER,2,0.03906954,-0.01630635
LOWER,3,0.08139488,-0.03944503
LOWER,4,0.29009280,-0.03819602
LOWER,5,0.33344000,-0.05627442
LOWER,6,0.37678720,-0.03141661
LOWER,7,0.38024800,0.00699999
LOWER,8,0.48792000,0.01934507
LOWER,9,0.88000000,0.00965930
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
