# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Thalassarche_eremita
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 542.00 mm
# Secondary1: 282.50 mm
# Kipps Distance: 259.50 mm
# Hand-Wing Index: 47.90
# Tail Length: 204.50 mm
# Aspect Ratio: 1.919
# Pointedness Index: 0.4788
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0897
# Max Thickness Position: 0.3213
# Max Camber/Chord: 0.0519
# Max Camber Position: 0.3417
# Leading Edge Radius: 0.0270
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.58e+05
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00809247,0.04855482
UPPER,2,0.03236988,0.08893490
UPPER,3,0.06743725,0.11229809
UPPER,4,0.27949620,0.13617996
UPPER,5,0.32126000,0.14156151
UPPER,6,0.36302380,0.13259226
UPPER,7,0.36461700,0.10747835
UPPER,8,0.47168000,0.06920254
UPPER,9,0.88000000,0.02688561
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00809247,-0.03236988
LOWER,2,0.03236988,-0.01054747
LOWER,3,0.06743725,-0.02816194
LOWER,4,0.27949620,-0.02347276
LOWER,5,0.32126000,-0.03782356
LOWER,6,0.36302380,-0.01809121
LOWER,7,0.36461700,0.01240426
LOWER,8,0.47168000,0.01960181
LOWER,9,0.88000000,0.00937954
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
