# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Hirundo_nigrita
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 106.60 mm
# Secondary1: 47.60 mm
# Kipps Distance: 59.10 mm
# Hand-Wing Index: 55.40
# Tail Length: 44.60 mm
# Aspect Ratio: 2.239
# Pointedness Index: 0.5544
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0916
# Max Thickness Position: 0.3168
# Max Camber/Chord: 0.0496
# Max Camber Position: 0.3357
# Leading Edge Radius: 0.0249
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.55e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00747727,0.04486364
UPPER,2,0.02990910,0.08793250
UPPER,3,0.06231062,0.11155745
UPPER,4,0.27558120,0.13567796
UPPER,5,0.31676000,0.14117504
UPPER,6,0.35793880,0.13201325
UPPER,7,0.35884200,0.10636022
UPPER,8,0.46568000,0.06777656
UPPER,9,0.88000000,0.02616113
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00747727,-0.02990910
LOWER,2,0.02990910,-0.01197276
LOWER,3,0.06231062,-0.03034214
LOWER,4,0.27558120,-0.02740197
LOWER,5,0.31676000,-0.04206084
LOWER,6,0.35793880,-0.02190489
LOWER,7,0.35884200,0.00924521
LOWER,8,0.46568000,0.01789889
LOWER,9,0.88000000,0.00872456
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
