# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Muscisaxicola_frontalis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 117.30 mm
# Secondary1: 79.80 mm
# Kipps Distance: 37.40 mm
# Hand-Wing Index: 31.90
# Tail Length: 72.80 mm
# Aspect Ratio: 1.470
# Pointedness Index: 0.3188
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1114
# Max Thickness Position: 0.3309
# Max Camber/Chord: 0.0559
# Max Camber Position: 0.3545
# Leading Edge Radius: 0.0313
# LE Droop: 0.0016
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.03e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00939777,0.05800664
UPPER,2,0.03759109,0.10479937
UPPER,3,0.07831478,0.13159655
UPPER,4,0.28784820,0.16057235
UPPER,5,0.33086000,0.16725605
UPPER,6,0.37387180,0.15611655
UPPER,7,0.37693700,0.12492592
UPPER,8,0.48448000,0.07867245
UPPER,9,0.88000000,0.03013878
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00939777,-0.03710509
LOWER,2,0.03759109,-0.01609508
LOWER,3,0.07831478,-0.03891310
LOWER,4,0.28784820,-0.03771089
LOWER,5,0.33086000,-0.05553410
LOWER,6,0.37387180,-0.03102719
LOWER,7,0.37693700,0.00684714
LOWER,8,0.48448000,0.01903849
LOWER,9,0.88000000,0.00950944
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
