# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pterodroma_leucoptera
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 212.00 mm
# Secondary1: 71.00 mm
# Kipps Distance: 141.00 mm
# Hand-Wing Index: 66.50
# Tail Length: 90.00 mm
# Aspect Ratio: 2.986
# Pointedness Index: 0.6651
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0797
# Max Thickness Position: 0.3101
# Max Camber/Chord: 0.0456
# Max Camber Position: 0.3268
# Leading Edge Radius: 0.0219
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 5.10e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00657312,0.03943871
UPPER,2,0.02629248,0.07863847
UPPER,3,0.05477599,0.09937111
UPPER,4,0.26978700,0.12055994
UPPER,5,0.31010000,0.12534338
UPPER,6,0.35041300,0.11737098
UPPER,7,0.35029500,0.09504826
UPPER,8,0.45680000,0.06109919
UPPER,9,0.88000000,0.02371328
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00657312,-0.02629248
LOWER,2,0.02629248,-0.00954490
LOWER,3,0.05477599,-0.02525501
LOWER,4,0.26978700,-0.02134879
LOWER,5,0.31010000,-0.03410463
LOWER,6,0.35041300,-0.01656535
LOWER,7,0.35029500,0.01054081
LOWER,8,0.45680000,0.01712265
LOWER,9,0.88000000,0.00821588
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
