# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Microcarbo_melanoleucos
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 218.80 mm
# Secondary1: 138.20 mm
# Kipps Distance: 80.50 mm
# Hand-Wing Index: 36.80
# Tail Length: 153.00 mm
# Aspect Ratio: 1.583
# Pointedness Index: 0.3679
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1039
# Max Thickness Position: 0.3279
# Max Camber/Chord: 0.0548
# Max Camber Position: 0.3506
# Leading Edge Radius: 0.0300
# LE Droop: 0.0006
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.62e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00899755,0.05462529
UPPER,2,0.03599020,0.09915619
UPPER,3,0.07497957,0.12521190
UPPER,4,0.28529040,0.15245535
UPPER,5,0.32792000,0.15869030
UPPER,6,0.37054960,0.14829871
UPPER,7,0.37316400,0.11920226
UPPER,8,0.48056000,0.07565469
UPPER,9,0.88000000,0.02912754
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00899755,-0.03579820
LOWER,2,0.03599020,-0.01408205
LOWER,3,0.07497957,-0.03507500
LOWER,4,0.28529040,-0.03251496
LOWER,5,0.32792000,-0.04914150
LOWER,6,0.37054960,-0.02628000
LOWER,7,0.37316400,0.00905140
LOWER,8,0.48056000,0.01941190
LOWER,9,0.88000000,0.00953696
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
