# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Eunymphicus_cornutus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 154.40 mm
# Secondary1: 91.20 mm
# Kipps Distance: 61.00 mm
# Hand-Wing Index: 40.00
# Tail Length: 166.20 mm
# Aspect Ratio: 1.693
# Pointedness Index: 0.3951
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1034
# Max Thickness Position: 0.3260
# Max Camber/Chord: 0.0540
# Max Camber Position: 0.3480
# Leading Edge Radius: 0.0292
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.91e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00876110,0.05256662
UPPER,2,0.03504441,0.09757915
UPPER,3,0.07300920,0.12409797
UPPER,4,0.28362000,0.15115680
UPPER,5,0.32600000,0.15735829
UPPER,6,0.36838000,0.14702247
UPPER,7,0.37070000,0.11808214
UPPER,8,0.47800000,0.07484032
UPPER,9,0.88000000,0.02878866
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00876110,-0.03504441
LOWER,2,0.03504441,-0.01417465
LOWER,3,0.07300920,-0.03510781
LOWER,4,0.28362000,-0.03282097
LOWER,5,0.32600000,-0.04935829
LOWER,6,0.36838000,-0.02661947
LOWER,7,0.37070000,0.00852235
LOWER,8,0.47800000,0.01900984
LOWER,9,0.88000000,0.00936567
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
