# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Surniculus_musschenbroeki
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 128.00 mm
# Secondary1: 90.50 mm
# Kipps Distance: 37.50 mm
# Hand-Wing Index: 29.30
# Tail Length: 126.50 mm
# Aspect Ratio: 1.414
# Pointedness Index: 0.2930
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1130
# Max Thickness Position: 0.3324
# Max Camber/Chord: 0.0564
# Max Camber Position: 0.3566
# Leading Edge Radius: 0.0320
# LE Droop: 0.0021
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.28e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00960928,0.05979568
UPPER,2,0.03843712,0.10656180
UPPER,3,0.08007733,0.13322520
UPPER,4,0.28920540,0.16259249
UPPER,5,0.33242000,0.16937145
UPPER,6,0.37563460,0.15807318
UPPER,7,0.37893900,0.12643803
UPPER,8,0.48656000,0.07956561
UPPER,9,0.88000000,0.03046635
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00960928,-0.03779512
LOWER,2,0.03843712,-0.01641839
LOWER,3,0.08007733,-0.03959112
LOWER,4,0.28920540,-0.03851667
LOWER,5,0.33242000,-0.05659390
LOWER,6,0.37563460,-0.03173771
LOWER,7,0.37893900,0.00667640
LOWER,8,0.48656000,0.01914347
LOWER,9,0.88000000,0.00957789
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
