# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Lalage_polioptera
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 110.90 mm
# Secondary1: 80.50 mm
# Kipps Distance: 30.30 mm
# Hand-Wing Index: 27.40
# Tail Length: 94.00 mm
# Aspect Ratio: 1.378
# Pointedness Index: 0.2732
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1153
# Max Thickness Position: 0.3336
# Max Camber/Chord: 0.0568
# Max Camber Position: 0.3581
# Leading Edge Radius: 0.0326
# LE Droop: 0.0025
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.89e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00976814,0.06112886
UPPER,2,0.03907257,0.10841538
UPPER,3,0.08140119,0.13523641
UPPER,4,0.29019720,0.16514497
UPPER,5,0.33356000,0.17206360
UPPER,6,0.37692280,0.16053255
UPPER,7,0.38040200,0.12824561
UPPER,8,0.48808000,0.08052707
UPPER,9,0.88000000,0.03079102
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00976814,-0.03831657
LOWER,2,0.03907257,-0.01703577
LOWER,3,0.08140119,-0.04077366
LOWER,4,0.29019720,-0.04010772
LOWER,5,0.33356000,-0.05855740
LOWER,6,0.37692280,-0.03318909
LOWER,7,0.38040200,0.00601648
LOWER,8,0.48808000,0.01904345
LOWER,9,0.88000000,0.00957586
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
