# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Anas_bernieri
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 194.70 mm
# Secondary1: 121.70 mm
# Kipps Distance: 73.00 mm
# Hand-Wing Index: 37.50
# Tail Length: 77.00 mm
# Aspect Ratio: 1.600
# Pointedness Index: 0.3749
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1040
# Max Thickness Position: 0.3275
# Max Camber/Chord: 0.0546
# Max Camber Position: 0.3500
# Leading Edge Radius: 0.0298
# LE Droop: 0.0005
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.95e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00894033,0.05414196
UPPER,2,0.03576131,0.09893275
UPPER,3,0.07450273,0.12514191
UPPER,4,0.28492500,0.15239716
UPPER,5,0.32750000,0.15863893
UPPER,6,0.37007500,0.14823598
UPPER,7,0.37262500,0.11910770
UPPER,8,0.48000000,0.07554625
UPPER,9,0.88000000,0.02907393
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00894033,-0.03561131
LOWER,2,0.03576131,-0.01417618
LOWER,3,0.07450273,-0.03521683
LOWER,4,0.28492500,-0.03277545
LOWER,5,0.32750000,-0.04942018
LOWER,6,0.37007500,-0.02653368
LOWER,7,0.37262500,0.00883637
LOWER,8,0.48000000,0.01929367
LOWER,9,0.88000000,0.00949116
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
