# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Numenius_tenuirostris
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 252.80 mm
# Secondary1: 117.80 mm
# Kipps Distance: 136.20 mm
# Hand-Wing Index: 53.50
# Tail Length: 95.40 mm
# Aspect Ratio: 2.146
# Pointedness Index: 0.5388
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0897
# Max Thickness Position: 0.3179
# Max Camber/Chord: 0.0502
# Max Camber Position: 0.3372
# Leading Edge Radius: 0.0254
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 5.60e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00761519,0.04569117
UPPER,2,0.03046078,0.08750274
UPPER,3,0.06345995,0.11075246
UPPER,4,0.27657300,0.13450387
UPPER,5,0.31790000,0.13988692
UPPER,6,0.35922700,0.13091516
UPPER,7,0.36030500,0.10579425
UPPER,8,0.46720000,0.06776488
UPPER,9,0.88000000,0.02624177
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00761519,-0.03046078
LOWER,2,0.03046078,-0.01115033
LOWER,3,0.06345995,-0.02895826
LOWER,4,0.27657300,-0.02519336
LOWER,5,0.31790000,-0.03954817
LOWER,6,0.35922700,-0.01981031
LOWER,7,0.36030500,0.01069366
LOWER,8,0.46720000,0.01854456
LOWER,9,0.88000000,0.00895364
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
