# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ptilinopus_dohertyi
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 178.00 mm
# Secondary1: 123.40 mm
# Kipps Distance: 54.60 mm
# Hand-Wing Index: 30.70
# Tail Length: 118.00 mm
# Aspect Ratio: 1.442
# Pointedness Index: 0.3067
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1100
# Max Thickness Position: 0.3316
# Max Camber/Chord: 0.0561
# Max Camber Position: 0.3554
# Leading Edge Radius: 0.0317
# LE Droop: 0.0019
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.51e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00949620,0.05883719
UPPER,2,0.03798479,0.10454493
UPPER,3,0.07913498,0.13080924
UPPER,4,0.28847460,0.15949463
UPPER,5,0.33158000,0.16609373
UPPER,6,0.37468540,0.15509523
UPPER,7,0.37786100,0.12429944
UPPER,8,0.48544000,0.07848825
UPPER,9,0.88000000,0.03012013
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00949620,-0.03742679
LOWER,2,0.03798479,-0.01555711
LOWER,3,0.07913498,-0.03798124
LOWER,4,0.28847460,-0.03627858
LOWER,5,0.33158000,-0.05387618
LOWER,6,0.37468540,-0.02967949
LOWER,7,0.37786100,0.00771540
LOWER,8,0.48544000,0.01938955
LOWER,9,0.88000000,0.00962780
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
