# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Megascops_colombianus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 195.50 mm
# Secondary1: 138.90 mm
# Kipps Distance: 56.70 mm
# Hand-Wing Index: 29.00
# Tail Length: 99.10 mm
# Aspect Ratio: 1.407
# Pointedness Index: 0.2900
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1108
# Max Thickness Position: 0.3326
# Max Camber/Chord: 0.0564
# Max Camber Position: 0.3568
# Leading Edge Radius: 0.0321
# LE Droop: 0.0022
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.98e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00963347,0.06000082
UPPER,2,0.03853388,0.10558335
UPPER,3,0.08027891,0.13171198
UPPER,4,0.28936200,0.16060509
UPPER,5,0.33260000,0.16725344
UPPER,6,0.37583800,0.15617285
UPPER,7,0.37917000,0.12514719
UPPER,8,0.48680000,0.07900604
UPPER,9,0.88000000,0.03031453
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00963347,-0.03787388
LOWER,2,0.03853388,-0.01570128
LOWER,3,0.08027891,-0.03830160
LOWER,4,0.28936200,-0.03662949
LOWER,5,0.33260000,-0.05435844
LOWER,6,0.37583800,-0.02998114
LOWER,7,0.37917000,0.00769288
LOWER,8,0.48680000,0.01948462
LOWER,9,0.88000000,0.00967964
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
