# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Accipiter_henicogrammus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 230.20 mm
# Secondary1: 160.50 mm
# Kipps Distance: 72.00 mm
# Hand-Wing Index: 31.10
# Tail Length: 190.00 mm
# Aspect Ratio: 1.434
# Pointedness Index: 0.3128
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1082
# Max Thickness Position: 0.3313
# Max Camber/Chord: 0.0560
# Max Camber Position: 0.3551
# Leading Edge Radius: 0.0315
# LE Droop: 0.0018
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.94e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00945321,0.05849923
UPPER,2,0.03781282,0.10349377
UPPER,3,0.07877671,0.12943562
UPPER,4,0.28826580,0.15771775
UPPER,5,0.33134000,0.16420865
UPPER,6,0.37441420,0.15339048
UPPER,7,0.37755300,0.12309961
UPPER,8,0.48512000,0.07791380
UPPER,9,0.88000000,0.02994478
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00945321,-0.03727882
LOWER,2,0.03781282,-0.01500869
LOWER,3,0.07877671,-0.03697296
LOWER,4,0.28826580,-0.03484563
LOWER,5,0.33134000,-0.05215470
LOWER,6,0.37441420,-0.02835473
LOWER,7,0.37755300,0.00842704
LOWER,8,0.48512000,0.01959129
LOWER,9,0.88000000,0.00967948
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
