# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Phaethornis_striigularis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 39.10 mm
# Secondary1: 13.10 mm
# Kipps Distance: 25.40 mm
# Hand-Wing Index: 66.20
# Tail Length: 36.40 mm
# Aspect Ratio: 2.985
# Pointedness Index: 0.6496
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0870
# Max Thickness Position: 0.3103
# Max Camber/Chord: 0.0457
# Max Camber Position: 0.3270
# Leading Edge Radius: 0.0222
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.00e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00666124,0.03996742
UPPER,2,0.02664495,0.08239381
UPPER,3,0.05551030,0.10474399
UPPER,4,0.26994360,0.12755150
UPPER,5,0.31028000,0.13277390
UPPER,6,0.35061640,0.12406990
UPPER,7,0.35052600,0.09969870
UPPER,8,0.45704000,0.06324501
UPPER,9,0.88000000,0.02434208
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00666124,-0.02664495
LOWER,2,0.02664495,-0.01184594
LOWER,3,0.05551030,-0.02944561
LOWER,4,0.26994360,-0.02737970
LOWER,5,0.31028000,-0.04130610
LOWER,6,0.35061640,-0.02215730
LOWER,7,0.35052600,0.00743630
LOWER,8,0.45704000,0.01616942
LOWER,9,0.88000000,0.00795187
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
