# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Gyps_fulvus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 687.20 mm
# Secondary1: 415.80 mm
# Kipps Distance: 267.50 mm
# Hand-Wing Index: 39.20
# Tail Length: 291.20 mm
# Aspect Ratio: 1.653
# Pointedness Index: 0.3893
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0952
# Max Thickness Position: 0.3265
# Max Camber/Chord: 0.0542
# Max Camber Position: 0.3486
# Leading Edge Radius: 0.0294
# LE Droop: 0.0002
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.19e+05
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00881525,0.05305150
UPPER,2,0.03526100,0.09384153
UPPER,3,0.07346042,0.11842509
UPPER,4,0.28403760,0.14371063
UPPER,5,0.32648000,0.14942418
UPPER,6,0.36892240,0.13990160
UPPER,7,0.37131600,0.11323838
UPPER,8,0.47864000,0.07273186
UPPER,9,0.88000000,0.02821345
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00881525,-0.03521300
LOWER,2,0.03526100,-0.01150281
LOWER,3,0.07346042,-0.03029969
LOWER,4,0.28403760,-0.02579125
LOWER,5,0.32648000,-0.04102738
LOWER,6,0.36892240,-0.02007770
LOWER,7,0.37131600,0.01229906
LOWER,8,0.47864000,0.02027140
LOWER,9,0.88000000,0.00974057
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
