# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Polytmus_guainumbi
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 59.20 mm
# Secondary1: 21.60 mm
# Kipps Distance: 37.50 mm
# Hand-Wing Index: 63.40
# Tail Length: 40.00 mm
# Aspect Ratio: 2.741
# Pointedness Index: 0.6334
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0878
# Max Thickness Position: 0.3120
# Max Camber/Chord: 0.0468
# Max Camber Position: 0.3293
# Leading Edge Radius: 0.0228
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.41e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00682939,0.04097631
UPPER,2,0.02731754,0.08366031
UPPER,3,0.05691155,0.10624940
UPPER,4,0.27140520,0.12930629
UPPER,5,0.31196000,0.13457386
UPPER,6,0.35251480,0.12579458
UPPER,7,0.35268200,0.10121261
UPPER,8,0.45928000,0.06434591
UPPER,9,0.88000000,0.02480024
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00682939,-0.02731754
LOWER,2,0.02731754,-0.01172030
LOWER,3,0.05691155,-0.02940049
LOWER,4,0.27140520,-0.02696482
LOWER,5,0.31196000,-0.04101166
LOWER,6,0.35251480,-0.02169725
LOWER,7,0.35268200,0.00815229
LOWER,8,0.45928000,0.01671330
LOWER,9,0.88000000,0.00818356
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
