# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Sterna_repressa
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 241.40 mm
# Secondary1: 74.80 mm
# Kipps Distance: 166.20 mm
# Hand-Wing Index: 69.00
# Tail Length: 136.00 mm
# Aspect Ratio: 3.227
# Pointedness Index: 0.6885
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0776
# Max Thickness Position: 0.3086
# Max Camber/Chord: 0.0446
# Max Camber Position: 0.3248
# Leading Edge Radius: 0.0213
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 5.27e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00637733,0.03826399
UPPER,2,0.02550933,0.07674333
UPPER,3,0.05314444,0.09693755
UPPER,4,0.26848200,0.11757825
UPPER,5,0.30860000,0.12223341
UPPER,6,0.34871800,0.11447482
UPPER,7,0.34837000,0.09275076
UPPER,8,0.45480000,0.05967443
UPPER,9,0.88000000,0.02317292
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00637733,-0.02550933
LOWER,2,0.02550933,-0.00920087
LOWER,3,0.05314444,-0.02446198
LOWER,4,0.26848200,-0.02052466
LOWER,5,0.30860000,-0.03293841
LOWER,6,0.34871800,-0.01586951
LOWER,7,0.34837000,0.01050970
LOWER,8,0.45480000,0.01681942
LOWER,9,0.88000000,0.00805844
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
