# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Cacomantis_merulinus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 104.20 mm
# Secondary1: 70.70 mm
# Kipps Distance: 34.00 mm
# Hand-Wing Index: 32.50
# Tail Length: 103.70 mm
# Aspect Ratio: 1.474
# Pointedness Index: 0.3263
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1116
# Max Thickness Position: 0.3305
# Max Camber/Chord: 0.0557
# Max Camber Position: 0.3540
# Leading Edge Radius: 0.0311
# LE Droop: 0.0015
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.75e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00934139,0.05754836
UPPER,2,0.03736557,0.10466415
UPPER,3,0.07784494,0.13161312
UPPER,4,0.28753500,0.16061944
UPPER,5,0.33050000,0.16731423
UPPER,6,0.37346500,0.15615625
UPPER,7,0.37647500,0.12491389
UPPER,8,0.48400000,0.07861658
UPPER,9,0.88000000,0.03010545
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00934139,-0.03691557
LOWER,2,0.03736557,-0.01619852
LOWER,3,0.07784494,-0.03907851
LOWER,4,0.28753500,-0.03799271
LOWER,5,0.33050000,-0.05584548
LOWER,6,0.37346500,-0.03129792
LOWER,7,0.37647500,0.00663924
LOWER,8,0.48400000,0.01893413
LOWER,9,0.88000000,0.00947040
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
