# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Scleroptila_shelleyi
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 165.60 mm
# Secondary1: 117.00 mm
# Kipps Distance: 48.80 mm
# Hand-Wing Index: 29.40
# Tail Length: 73.40 mm
# Aspect Ratio: 1.415
# Pointedness Index: 0.2947
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1114
# Max Thickness Position: 0.3324
# Max Camber/Chord: 0.0564
# Max Camber Position: 0.3565
# Leading Edge Radius: 0.0320
# LE Droop: 0.0021
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.19e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00959746,0.05970477
UPPER,2,0.03838985,0.10575298
UPPER,3,0.07997885,0.13209529
UPPER,4,0.28915320,0.16112128
UPPER,5,0.33236000,0.16780759
UPPER,6,0.37556680,0.15666374
UPPER,7,0.37886200,0.12546097
UPPER,8,0.48648000,0.07911651
UPPER,9,0.88000000,0.03033534
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00959746,-0.03775385
LOWER,2,0.03838985,-0.01593113
LOWER,3,0.07997885,-0.03870454
LOWER,4,0.28915320,-0.03723923
LOWER,5,0.33236000,-0.05506939
LOWER,6,0.37556680,-0.03055292
LOWER,7,0.37886200,0.00733616
LOWER,8,0.48648000,0.01934745
LOWER,9,0.88000000,0.00963474
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
