# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Onychostruthus_taczanowskii
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 103.40 mm
# Secondary1: 74.50 mm
# Kipps Distance: 28.90 mm
# Hand-Wing Index: 27.90
# Tail Length: 68.20 mm
# Aspect Ratio: 1.388
# Pointedness Index: 0.2795
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1153
# Max Thickness Position: 0.3333
# Max Camber/Chord: 0.0567
# Max Camber Position: 0.3577
# Leading Edge Radius: 0.0324
# LE Droop: 0.0024
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.73e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00972082,0.06074495
UPPER,2,0.03888330,0.10823163
UPPER,3,0.08100687,0.13514441
UPPER,4,0.28993620,0.16504379
UPPER,5,0.33326000,0.17196197
UPPER,6,0.37658380,0.16043167
UPPER,7,0.38001700,0.12814683
UPPER,8,0.48768000,0.08044497
UPPER,9,0.88000000,0.03075465
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00972082,-0.03815730
LOWER,2,0.03888330,-0.01706632
LOWER,3,0.08100687,-0.04081261
LOWER,4,0.28993620,-0.04019554
LOWER,5,0.33326000,-0.05864402
LOWER,6,0.37658380,-0.03327736
LOWER,7,0.38001700,0.00592566
LOWER,8,0.48768000,0.01898615
LOWER,9,0.88000000,0.00955262
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
