# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Tyto_glaucops
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 251.70 mm
# Secondary1: 165.50 mm
# Kipps Distance: 86.20 mm
# Hand-Wing Index: 34.20
# Tail Length: 121.00 mm
# Aspect Ratio: 1.521
# Pointedness Index: 0.3425
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1052
# Max Thickness Position: 0.3295
# Max Camber/Chord: 0.0554
# Max Camber Position: 0.3526
# Leading Edge Radius: 0.0307
# LE Droop: 0.0012
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 5.57e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00920688,0.05640126
UPPER,2,0.03682751,0.10081248
UPPER,3,0.07672397,0.12666834
UPPER,4,0.28664760,0.15423785
UPPER,5,0.32948000,0.16054883
UPPER,6,0.37231240,0.15003053
UPPER,7,0.37516600,0.12057932
UPPER,8,0.48264000,0.07651223
UPPER,9,0.88000000,0.02945368
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00920688,-0.03647951
LOWER,2,0.03682751,-0.01428047
LOWER,3,0.07672397,-0.03553778
LOWER,4,0.28664760,-0.03298776
LOWER,5,0.32948000,-0.04981703
LOWER,6,0.37231240,-0.02667678
LOWER,7,0.37516600,0.00908541
LOWER,8,0.48264000,0.01960125
LOWER,9,0.88000000,0.00963416
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
