# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Apus_sladeniae
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 177.00 mm
# Secondary1: 49.90 mm
# Kipps Distance: 127.10 mm
# Hand-Wing Index: 71.80
# Tail Length: 78.30 mm
# Aspect Ratio: 3.547
# Pointedness Index: 0.7181
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0758
# Max Thickness Position: 0.3069
# Max Camber/Chord: 0.0435
# Max Camber Position: 0.3226
# Leading Edge Radius: 0.0205
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.69e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00614072,0.03684430
UPPER,2,0.02456287,0.07491682
UPPER,3,0.05117264,0.09464956
UPPER,4,0.26702040,0.11481752
UPPER,5,0.30692000,0.11936831
UPPER,6,0.34681960,0.11178367
UPPER,7,0.34621400,0.09054667
UPPER,8,0.45256000,0.05823061
UPPER,9,0.88000000,0.02260603
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00614072,-0.02456287
LOWER,2,0.02456287,-0.00903819
LOWER,3,0.05117264,-0.02397084
LOWER,4,0.26702040,-0.02018908
LOWER,5,0.30692000,-0.03232451
LOWER,6,0.34681960,-0.01563830
LOWER,7,0.34621400,0.01014948
LOWER,8,0.45256000,0.01636508
LOWER,9,0.88000000,0.00784662
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
