# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ciconia_maguari
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 576.50 mm
# Secondary1: 328.20 mm
# Kipps Distance: 248.20 mm
# Hand-Wing Index: 43.10
# Tail Length: 254.50 mm
# Aspect Ratio: 1.757
# Pointedness Index: 0.4305
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0932
# Max Thickness Position: 0.3241
# Max Camber/Chord: 0.0532
# Max Camber Position: 0.3455
# Leading Edge Radius: 0.0283
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.72e+05
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00848544,0.05091265
UPPER,2,0.03394177,0.09180216
UPPER,3,0.07071202,0.11602201
UPPER,4,0.28200180,0.14077387
UPPER,5,0.32414000,0.14636363
UPPER,6,0.36627820,0.13704737
UPPER,7,0.36831300,0.11096182
UPPER,8,0.47552000,0.07130637
UPPER,9,0.88000000,0.02766938
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00848544,-0.03394177
LOWER,2,0.03394177,-0.01119171
LOWER,3,0.07071202,-0.02956189
LOWER,4,0.28200180,-0.02505566
LOWER,5,0.32414000,-0.03996168
LOWER,6,0.36627820,-0.01946590
LOWER,7,0.36831300,0.01220941
LOWER,8,0.47552000,0.01994183
LOWER,9,0.88000000,0.00957374
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
