# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Rhinoptilus_cinctus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 160.60 mm
# Secondary1: 101.20 mm
# Kipps Distance: 58.00 mm
# Hand-Wing Index: 36.40
# Tail Length: 78.80 mm
# Aspect Ratio: 1.587
# Pointedness Index: 0.3611
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1060
# Max Thickness Position: 0.3282
# Max Camber/Chord: 0.0549
# Max Camber Position: 0.3509
# Leading Edge Radius: 0.0301
# LE Droop: 0.0007
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.07e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00904432,0.05498590
UPPER,2,0.03617727,0.10036430
UPPER,3,0.07536931,0.12680804
UPPER,4,0.28549920,0.15452046
UPPER,5,0.32816000,0.16088128
UPPER,6,0.37082080,0.15027991
UPPER,7,0.37347200,0.12059608
UPPER,8,0.48088000,0.07632129
UPPER,9,0.88000000,0.02933078
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00904432,-0.03596127
LOWER,2,0.03617727,-0.01472072
LOWER,3,0.07536931,-0.03624884
LOWER,4,0.28549920,-0.03418389
LOWER,5,0.32816000,-0.05114608
LOWER,6,0.37082080,-0.02782307
LOWER,7,0.37347200,0.00822158
LOWER,8,0.48088000,0.01917600
LOWER,9,0.88000000,0.00947635
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
