# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Cypseloides_fumigatus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 145.20 mm
# Secondary1: 44.00 mm
# Kipps Distance: 101.20 mm
# Hand-Wing Index: 69.70
# Tail Length: 44.00 mm
# Aspect Ratio: 3.300
# Pointedness Index: 0.6970
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0776
# Max Thickness Position: 0.3082
# Max Camber/Chord: 0.0444
# Max Camber Position: 0.3242
# Leading Edge Radius: 0.0210
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.65e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00631263,0.03787581
UPPER,2,0.02525054,0.07649551
UPPER,3,0.05260529,0.09666512
UPPER,4,0.26811660,0.11727843
UPPER,5,0.30818000,0.12193217
UPPER,6,0.34824340,0.11417593
UPPER,7,0.34783100,0.09245846
UPPER,8,0.45424000,0.05943178
UPPER,9,0.88000000,0.02306551
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00631263,-0.02525054
LOWER,2,0.02525054,-0.00929055
LOWER,3,0.05260529,-0.02457610
LOWER,4,0.26811660,-0.02078264
LOWER,5,0.30818000,-0.03319262
LOWER,6,0.34824340,-0.01612890
LOWER,7,0.34783100,0.01024232
LOWER,8,0.45424000,0.01665052
LOWER,9,0.88000000,0.00798995
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
