# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Aerodramus_vanikorensis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 116.00 mm
# Secondary1: 37.70 mm
# Kipps Distance: 78.30 mm
# Hand-Wing Index: 67.40
# Tail Length: 50.60 mm
# Aspect Ratio: 3.077
# Pointedness Index: 0.6750
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0811
# Max Thickness Position: 0.3096
# Max Camber/Chord: 0.0453
# Max Camber Position: 0.3261
# Leading Edge Radius: 0.0217
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.13e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00649506,0.03897036
UPPER,2,0.02598024,0.07904597
UPPER,3,0.05412550,0.10006317
UPPER,4,0.26931720,0.12153311
UPPER,5,0.30956000,0.12640077
UPPER,6,0.34980280,0.11828800
UPPER,7,0.34960200,0.09557225
UPPER,8,0.45608000,0.06119788
UPPER,9,0.88000000,0.02369399
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00649506,-0.02598024
LOWER,2,0.02598024,-0.01011527
LOWER,3,0.05412550,-0.02622842
LOWER,4,0.26931720,-0.02287414
LOWER,5,0.30956000,-0.03585457
LOWER,6,0.34980280,-0.01800648
LOWER,7,0.34960200,0.00957693
LOWER,8,0.45608000,0.01671145
LOWER,9,0.88000000,0.00807317
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
