# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Nyctiphrynus_ocellatus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 125.40 mm
# Secondary1: 82.60 mm
# Kipps Distance: 44.70 mm
# Hand-Wing Index: 35.10
# Tail Length: 111.90 mm
# Aspect Ratio: 1.518
# Pointedness Index: 0.3565
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1085
# Max Thickness Position: 0.3289
# Max Camber/Chord: 0.0552
# Max Camber Position: 0.3519
# Leading Edge Radius: 0.0304
# LE Droop: 0.0010
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.22e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00910800,0.05562798
UPPER,2,0.03643199,0.10209953
UPPER,3,0.07589998,0.12884198
UPPER,4,0.28617780,0.15711607
UPPER,5,0.32894000,0.16362359
UPPER,6,0.37170220,0.15277772
UPPER,7,0.37447300,0.12240931
UPPER,8,0.48192000,0.07725864
UPPER,9,0.88000000,0.02963938
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00910800,-0.03613799
LOWER,2,0.03643199,-0.01539901
LOWER,3,0.07589998,-0.03753011
LOWER,4,0.28617780,-0.03594026
LOWER,5,0.32894000,-0.05329364
LOWER,6,0.37170220,-0.02943274
LOWER,7,0.37447300,0.00744319
LOWER,8,0.48192000,0.01901808
LOWER,9,0.88000000,0.00945290
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
