# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pterocles_gutturalis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 213.40 mm
# Secondary1: 97.20 mm
# Kipps Distance: 115.00 mm
# Hand-Wing Index: 54.20
# Tail Length: 80.80 mm
# Aspect Ratio: 2.195
# Pointedness Index: 0.5389
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0900
# Max Thickness Position: 0.3175
# Max Camber/Chord: 0.0499
# Max Camber Position: 0.3366
# Leading Edge Radius: 0.0253
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.66e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00759312,0.04555872
UPPER,2,0.03037248,0.08743379
UPPER,3,0.06327600,0.11072111
UPPER,4,0.27620760,0.13450788
UPPER,5,0.31748000,0.13990545
UPPER,6,0.35875240,0.13090950
UPPER,7,0.35976600,0.10572082
UPPER,8,0.46664000,0.06764269
UPPER,9,0.88000000,0.02617621
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00759312,-0.03037248
LOWER,2,0.03037248,-0.01130599
LOWER,3,0.06327600,-0.02920143
LOWER,4,0.27620760,-0.02562013
LOWER,5,0.31748000,-0.04001365
LOWER,6,0.35875240,-0.02022255
LOWER,7,0.35976600,0.01036370
LOWER,8,0.46664000,0.01837212
LOWER,9,0.88000000,0.00888809
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
