# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Turdus_kessleri
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 149.70 mm
# Secondary1: 106.00 mm
# Kipps Distance: 43.10 mm
# Hand-Wing Index: 28.90
# Tail Length: 124.20 mm
# Aspect Ratio: 1.412
# Pointedness Index: 0.2879
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1124
# Max Thickness Position: 0.3327
# Max Camber/Chord: 0.0565
# Max Camber Position: 0.3569
# Leading Edge Radius: 0.0322
# LE Droop: 0.0022
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.80e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00964732,0.06010394
UPPER,2,0.03858929,0.10642412
UPPER,3,0.08039436,0.13288798
UPPER,4,0.28941420,0.16213650
UPPER,5,0.33266000,0.16888136
UPPER,6,0.37590580,0.15763992
UPPER,7,0.37924700,0.12616389
UPPER,8,0.48688000,0.07947296
UPPER,9,0.88000000,0.03045060
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00964732,-0.03792329
LOWER,2,0.03858929,-0.01620916
LOWER,3,0.08039436,-0.03922554
LOWER,4,0.28941420,-0.03796111
LOWER,5,0.33266000,-0.05594741
LOWER,6,0.37590580,-0.03121625
LOWER,7,0.37924700,0.00700464
LOWER,8,0.48688000,0.01927151
LOWER,9,0.88000000,0.00962017
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
