# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Circus_approximans
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 406.90 mm
# Secondary1: 225.00 mm
# Kipps Distance: 181.90 mm
# Hand-Wing Index: 44.70
# Tail Length: 233.20 mm
# Aspect Ratio: 1.808
# Pointedness Index: 0.4470
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0940
# Max Thickness Position: 0.3232
# Max Camber/Chord: 0.0528
# Max Camber Position: 0.3442
# Leading Edge Radius: 0.0278
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.07e+05
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00835228,0.05011370
UPPER,2,0.03340913,0.09183473
UPPER,3,0.06960236,0.11620000
UPPER,4,0.28116660,0.14109296
UPPER,5,0.32318000,0.14673061
UPPER,6,0.36519340,0.13733453
UPPER,7,0.36708100,0.11102549
UPPER,8,0.47424000,0.07116334
UPPER,9,0.88000000,0.02756938
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00835228,-0.03340913
LOWER,2,0.03340913,-0.01159805
LOWER,3,0.06960236,-0.03022319
LOWER,4,0.28116660,-0.02615733
LOWER,5,0.32318000,-0.04119106
LOWER,6,0.36519340,-0.02051968
LOWER,7,0.36708100,0.01142701
LOWER,8,0.47424000,0.01956274
LOWER,9,0.88000000,0.00943401
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
