# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Sarothrura_ayresi
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 73.00 mm
# Secondary1: 54.00 mm
# Kipps Distance: 19.00 mm
# Hand-Wing Index: 26.00
# Tail Length: 35.60 mm
# Aspect Ratio: 1.352
# Pointedness Index: 0.2603
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1178
# Max Thickness Position: 0.3344
# Max Camber/Chord: 0.0570
# Max Camber Position: 0.3592
# Leading Edge Radius: 0.0329
# LE Droop: 0.0028
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.37e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00987700,0.06206202
UPPER,2,0.03950801,0.11018216
UPPER,3,0.08230836,0.13729927
UPPER,4,0.29092800,0.16778649
UPPER,5,0.33440000,0.17485732
UPPER,6,0.37787200,0.16307259
UPPER,7,0.38148000,0.13007534
UPPER,8,0.48920000,0.08145575
UPPER,9,0.88000000,0.03109159
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00987700,-0.03866801
LOWER,2,0.03950801,-0.01775764
LOWER,3,0.08230836,-0.04212685
LOWER,4,0.29092800,-0.04198175
LOWER,5,0.33440000,-0.06083732
LOWER,6,0.37787200,-0.03491091
LOWER,7,0.38148000,0.00515718
LOWER,8,0.48920000,0.01884757
LOWER,9,0.88000000,0.00953861
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
