# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Phaethornis_eurynome
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 58.40 mm
# Secondary1: 23.00 mm
# Kipps Distance: 35.30 mm
# Hand-Wing Index: 60.60
# Tail Length: 68.60 mm
# Aspect Ratio: 2.539
# Pointedness Index: 0.6045
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0914
# Max Thickness Position: 0.3136
# Max Camber/Chord: 0.0478
# Max Camber Position: 0.3315
# Leading Edge Radius: 0.0235
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.02e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00706293,0.04237761
UPPER,2,0.02825174,0.08634277
UPPER,3,0.05885779,0.10980570
UPPER,4,0.27286680,0.13374652
UPPER,5,0.31364000,0.13923317
UPPER,6,0.35441320,0.13008876
UPPER,7,0.35483800,0.10448442
UPPER,8,0.46152000,0.06622507
UPPER,9,0.88000000,0.02547538
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00706293,-0.02825174
LOWER,2,0.02825174,-0.01253592
LOWER,3,0.05885779,-0.03105457
LOWER,4,0.27286680,-0.02902391
LOWER,5,0.31364000,-0.04365497
LOWER,6,0.35441320,-0.02353727
LOWER,7,0.35483800,0.00755371
LOWER,8,0.46152000,0.01682707
LOWER,9,0.88000000,0.00828951
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
