# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Phaethornis_aethopygus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 40.80 mm
# Secondary1: 15.40 mm
# Kipps Distance: 25.60 mm
# Hand-Wing Index: 62.40
# Tail Length: 31.70 mm
# Aspect Ratio: 2.649
# Pointedness Index: 0.6275
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0901
# Max Thickness Position: 0.3126
# Max Camber/Chord: 0.0471
# Max Camber Position: 0.3301
# Leading Edge Radius: 0.0230
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.00e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00689056,0.04134336
UPPER,2,0.02756224,0.08511376
UPPER,3,0.05742133,0.10823155
UPPER,4,0.27192720,0.13182080
UPPER,5,0.31256000,0.13722560
UPPER,6,0.35319280,0.12821760
UPPER,7,0.35345200,0.10299520
UPPER,8,0.46008000,0.06529616
UPPER,9,0.88000000,0.02512173
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00689056,-0.02756224
LOWER,2,0.02756224,-0.01232464
LOWER,3,0.05742133,-0.03055942
LOWER,4,0.27192720,-0.02852160
LOWER,5,0.31256000,-0.04293440
LOWER,6,0.35319280,-0.02311680
LOWER,7,0.35345200,0.00751040
LOWER,8,0.46008000,0.01661907
LOWER,9,0.88000000,0.00818320
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
