# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Oriolus_larvatus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 133.90 mm
# Secondary1: 94.30 mm
# Kipps Distance: 39.20 mm
# Hand-Wing Index: 29.40
# Tail Length: 83.50 mm
# Aspect Ratio: 1.420
# Pointedness Index: 0.2928
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1126
# Max Thickness Position: 0.3324
# Max Camber/Chord: 0.0564
# Max Camber Position: 0.3565
# Leading Edge Radius: 0.0320
# LE Droop: 0.0021
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.42e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00960731,0.05976383
UPPER,2,0.03842922,0.10635759
UPPER,3,0.08006088,0.13296593
UPPER,4,0.28915320,0.16225795
UPPER,5,0.33236000,0.16901682
UPPER,6,0.37556680,0.15775205
UPPER,7,0.37886200,0.12621068
UPPER,8,0.48648000,0.07945510
UPPER,9,0.88000000,0.03043208
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00960731,-0.03779322
LOWER,2,0.03842922,-0.01631808
LOWER,3,0.08006088,-0.03940589
LOWER,4,0.28915320,-0.03825498
LOWER,5,0.33236000,-0.05627862
LOWER,6,0.37556680,-0.03149612
LOWER,7,0.37886200,0.00680410
LOWER,8,0.48648000,0.01917816
LOWER,9,0.88000000,0.00958637
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
