# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Tachyeres_brachypterus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 244.80 mm
# Secondary1: 144.10 mm
# Kipps Distance: 112.90 mm
# Hand-Wing Index: 43.90
# Tail Length: 96.20 mm
# Aspect Ratio: 1.699
# Pointedness Index: 0.4612
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0976
# Max Thickness Position: 0.3237
# Max Camber/Chord: 0.0530
# Max Camber Position: 0.3449
# Leading Edge Radius: 0.0277
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 5.36e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00830458,0.04982746
UPPER,2,0.03321831,0.09383124
UPPER,3,0.06920481,0.11900894
UPPER,4,0.28158420,0.14471652
UPPER,5,0.32366000,0.15057160
UPPER,6,0.36573580,0.14081313
UPPER,7,0.36769700,0.11348944
UPPER,8,0.47488000,0.07236262
UPPER,9,0.88000000,0.02794182
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00830458,-0.03321831
LOWER,2,0.03321831,-0.01268164
LOWER,3,0.06920481,-0.03222507
LOWER,4,0.28158420,-0.02898411
LOWER,5,0.32366000,-0.04459765
LOWER,6,0.36573580,-0.02312903
LOWER,7,0.36769700,0.01004974
LOWER,8,0.47488000,0.01919008
LOWER,9,0.88000000,0.00934336
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
