# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pyrrhura_roseifrons
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 121.00 mm
# Secondary1: 72.20 mm
# Kipps Distance: 48.80 mm
# Hand-Wing Index: 40.30
# Tail Length: 108.00 mm
# Aspect Ratio: 1.676
# Pointedness Index: 0.4033
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1045
# Max Thickness Position: 0.3258
# Max Camber/Chord: 0.0539
# Max Camber Position: 0.3478
# Leading Edge Radius: 0.0290
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.12e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00870996,0.05225976
UPPER,2,0.03483984,0.09808612
UPPER,3,0.07258300,0.12485089
UPPER,4,0.28346340,0.15215490
UPPER,5,0.32582000,0.15842491
UPPER,6,0.36817660,0.14797489
UPPER,7,0.37046900,0.11871486
UPPER,8,0.47776000,0.07509610
UPPER,9,0.88000000,0.02885143
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00870996,-0.03483984
LOWER,2,0.03483984,-0.01456637
LOWER,3,0.07258300,-0.03580468
LOWER,4,0.28346340,-0.03385534
LOWER,5,0.32582000,-0.05057536
LOWER,6,0.36817660,-0.02758533
LOWER,7,0.37046900,0.00794472
LOWER,8,0.47776000,0.01880334
LOWER,9,0.88000000,0.00930119
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
