# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Phoenicurus_phoenicurus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 77.90 mm
# Secondary1: 58.10 mm
# Kipps Distance: 20.20 mm
# Hand-Wing Index: 25.80
# Tail Length: 58.00 mm
# Aspect Ratio: 1.341
# Pointedness Index: 0.2593
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1186
# Max Thickness Position: 0.3345
# Max Camber/Chord: 0.0570
# Max Camber Position: 0.3594
# Leading Edge Radius: 0.0330
# LE Droop: 0.0028
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.20e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00988806,0.06216833
UPPER,2,0.03955222,0.11060750
UPPER,3,0.08240046,0.13784324
UPPER,4,0.29103240,0.16848944
UPPER,5,0.33452000,0.17560286
UPPER,6,0.37800760,0.16374716
UPPER,7,0.38163400,0.13055122
UPPER,8,0.48936000,0.08168496
UPPER,9,0.88000000,0.03116200
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00988806,-0.03870022
LOWER,2,0.03955222,-0.01797216
LOWER,3,0.08240046,-0.04252192
LOWER,4,0.29103240,-0.04254195
LOWER,5,0.33452000,-0.06151106
LOWER,6,0.37800760,-0.03542853
LOWER,7,0.38163400,0.00488084
LOWER,8,0.48936000,0.01877048
LOWER,9,0.88000000,0.00951920
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
