# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Cladorhynchus_leucocephalus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 196.40 mm
# Secondary1: 94.50 mm
# Kipps Distance: 102.30 mm
# Hand-Wing Index: 52.00
# Tail Length: 77.40 mm
# Aspect Ratio: 2.078
# Pointedness Index: 0.5209
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0922
# Max Thickness Position: 0.3188
# Max Camber/Chord: 0.0506
# Max Camber Position: 0.3384
# Leading Edge Radius: 0.0258
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.15e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00775233,0.04651400
UPPER,2,0.03100933,0.08915617
UPPER,3,0.06460278,0.11299033
UPPER,4,0.27735600,0.13733089
UPPER,5,0.31880000,0.14286435
UPPER,6,0.36024400,0.13364191
UPPER,7,0.36146000,0.10781909
UPPER,8,0.46840000,0.06886682
UPPER,9,0.88000000,0.02662115
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00775233,-0.03100933
LOWER,2,0.03100933,-0.01178779
LOWER,3,0.06460278,-0.03019572
LOWER,4,0.27735600,-0.02682845
LOWER,5,0.31880000,-0.04158435
LOWER,6,0.36024400,-0.02129499
LOWER,7,0.36146000,0.01006129
LOWER,8,0.46840000,0.01848539
LOWER,9,0.88000000,0.00897103
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
