# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Plesiodryas_albonotata
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 105.20 mm
# Secondary1: 77.00 mm
# Kipps Distance: 28.20 mm
# Hand-Wing Index: 26.90
# Tail Length: 72.80 mm
# Aspect Ratio: 1.366
# Pointedness Index: 0.2681
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1160
# Max Thickness Position: 0.3339
# Max Camber/Chord: 0.0568
# Max Camber Position: 0.3585
# Leading Edge Radius: 0.0327
# LE Droop: 0.0026
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.77e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00980975,0.06147850
UPPER,2,0.03923900,0.10894227
UPPER,3,0.08174791,0.13582289
UPPER,4,0.29045820,0.16589197
UPPER,5,0.33386000,0.17285235
UPPER,6,0.37726180,0.16125172
UPPER,7,0.38078700,0.12876993
UPPER,8,0.48848000,0.08080086
UPPER,9,0.88000000,0.03088198
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00980975,-0.03845300
LOWER,2,0.03923900,-0.01722595
LOWER,3,0.08174791,-0.04113455
LOWER,4,0.29045820,-0.04059938
LOWER,5,0.33386000,-0.05916040
LOWER,6,0.37726180,-0.03363900
LOWER,7,0.38078700,0.00580317
LOWER,8,0.48848000,0.01900361
LOWER,9,0.88000000,0.00957124
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
