# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Gymnorhinus_cyanocephalus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 147.80 mm
# Secondary1: 107.80 mm
# Kipps Distance: 39.20 mm
# Hand-Wing Index: 26.60
# Tail Length: 106.20 mm
# Aspect Ratio: 1.371
# Pointedness Index: 0.2652
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1143
# Max Thickness Position: 0.3340
# Max Camber/Chord: 0.0569
# Max Camber Position: 0.3587
# Leading Edge Radius: 0.0328
# LE Droop: 0.0027
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.75e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00983340,0.06168041
UPPER,2,0.03933361,0.10820947
UPPER,3,0.08194501,0.13466451
UPPER,4,0.29061480,0.16436855
UPPER,5,0.33404000,0.17122818
UPPER,6,0.37746520,0.15979547
UPPER,7,0.38101800,0.12778389
UPPER,8,0.48872000,0.08037752
UPPER,9,0.88000000,0.03076858
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00983340,-0.03852961
LOWER,2,0.03933361,-0.01666928
LOWER,3,0.08194501,-0.04013520
LOWER,4,0.29061480,-0.03913364
LOWER,5,0.33404000,-0.05742598
LOWER,6,0.37746520,-0.03227402
LOWER,7,0.38101800,0.00659719
LOWER,8,0.48872000,0.01927289
LOWER,9,0.88000000,0.00965219
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
