# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Sterna_striata
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 273.80 mm
# Secondary1: 84.50 mm
# Kipps Distance: 188.50 mm
# Hand-Wing Index: 69.00
# Tail Length: 170.00 mm
# Aspect Ratio: 3.240
# Pointedness Index: 0.6885
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0769
# Max Thickness Position: 0.3086
# Max Camber/Chord: 0.0446
# Max Camber Position: 0.3248
# Leading Edge Radius: 0.0213
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 6.23e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00637746,0.03826476
UPPER,2,0.02550984,0.07637650
UPPER,3,0.05314550,0.09640932
UPPER,4,0.26848200,0.11688862
UPPER,5,0.30860000,0.12149976
UPPER,6,0.34871800,0.11381453
UPPER,7,0.34837000,0.09229590
UPPER,8,0.45480000,0.05946901
UPPER,9,0.88000000,0.02311423
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00637746,-0.02550984
LOWER,2,0.02550984,-0.00896610
LOWER,3,0.05314550,-0.02403646
LOWER,4,0.26848200,-0.01990840
LOWER,5,0.30860000,-0.03220476
LOWER,6,0.34871800,-0.01529726
LOWER,7,0.34837000,0.01083251
LOWER,8,0.45480000,0.01692213
LOWER,9,0.88000000,0.00808778
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
