# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Cephalopyrus_flammiceps
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 59.50 mm
# Secondary1: 42.40 mm
# Kipps Distance: 17.40 mm
# Hand-Wing Index: 29.10
# Tail Length: 32.30 mm
# Aspect Ratio: 1.403
# Pointedness Index: 0.2924
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1162
# Max Thickness Position: 0.3325
# Max Camber/Chord: 0.0564
# Max Camber Position: 0.3567
# Leading Edge Radius: 0.0321
# LE Droop: 0.0022
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.13e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00961811,0.05988867
UPPER,2,0.03847245,0.10824104
UPPER,3,0.08015093,0.13557380
UPPER,4,0.28930980,0.16565083
UPPER,5,0.33254000,0.17262250
UPPER,6,0.37577020,0.16100305
UPPER,7,0.37909300,0.12846858
UPPER,8,0.48672000,0.08049825
UPPER,9,0.88000000,0.03073819
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00961811,-0.03781845
LOWER,2,0.03847245,-0.01743246
LOWER,3,0.08015093,-0.04143596
LOWER,4,0.28930980,-0.04117543
LOWER,5,0.33254000,-0.05976655
LOWER,6,0.37577020,-0.03420375
LOWER,7,0.37909300,0.00530238
LOWER,8,0.48672000,0.01871811
LOWER,9,0.88000000,0.00945921
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
